5.099249396488776398e+00
4.872661229410080175e+00
4.785324912760161808e+00
4.752429129660011853e+00
4.748876328385484236e+00
4.763564950524521002e+00
4.790669978935588880e+00
4.826570016958146248e+00
4.868591277154005859e+00
4.915161365881111522e+00
4.965644227489512730e+00
5.019429851645042184e+00
5.075348812312815205e+00
5.132452517245948975e+00
5.188875905767395658e+00
5.237487117229773226e+00
5.282744047583809888e+00
5.309372367916755486e+00
5.327975008307586968e+00
5.323735985760910339e+00
5.304078979641343672e+00
5.271017977216868822e+00
5.218342622853604951e+00
5.169226058949694114e+00
5.133791787972016962e+00
5.129142925599937897e+00
5.149509825298842713e+00
5.181604730259927294e+00
5.249952060418278776e+00
5.332036634954381071e+00
5.427329702070469608e+00
5.524519083172152456e+00
5.620975463414224826e+00
5.701585734385438364e+00
5.757436031751856476e+00
5.794523939446411198e+00
5.815262689388576156e+00
5.824129422371254527e+00
5.826374922253385158e+00
5.819806344958688982e+00
5.803678439588209947e+00
5.783287620964179254e+00
5.760102705322471373e+00
5.732824214354150349e+00
5.688212023380496696e+00
5.605798438426702113e+00
5.523349478590147577e+00
5.440867558513244440e+00
5.358354914011620451e+00
5.275813617061366756e+00
5.193245589316731525e+00
5.110652614327811705e+00
5.028036348605263939e+00
4.945398331659921709e+00
4.862739995128614545e+00
4.780062671083661563e+00
4.697367599611382616e+00
4.614655935734623959e+00
4.531928755745412651e+00
4.449187063006119658e+00
4.366431793270739270e+00
4.283663819572215203e+00
4.200883956716518597e+00
4.118092965419815954e+00
4.035291556121190837e+00
3.952480392499917006e+00
3.869660094723324839e+00
3.786831242448676083e+00
3.703994377599971077e+00
3.621150006938805177e+00
3.538298604446311835e+00
3.455440613531669314e+00
3.372576449081314820e+00
3.289706499361489733e+00
3.206831127785790159e+00
3.123950674558196194e+00
3.041065458201242411e+00
2.958175776978070548e+00
2.875281910216385128e+00
2.792384119541662546e+00
2.709482650026319828e+00
2.626577731261000359e+00
2.543669578353697780e+00
2.460758392861816635e+00
2.377844363662099614e+00
2.294927667762719281e+00
2.212008471061622572e+00
2.129086929055001409e+00
2.046163187499161928e+00
1.963237383029181160e+00
1.880309643737233527e+00
1.797380089713320084e+00
1.714448833551014184e+00
1.631515980820526623e+00
1.548581630511318474e+00
1.465645875446266455e+00
1.382708802669308401e+00
1.299770493808285687e+00
1.216831025414645495e+00
1.133890469281517932e+00
