5.248333801916287289e-01
5.801380935230264768e-01
6.354428068544241137e-01
6.907475201858217506e-01
7.460522335172194985e-01
8.013569468486172465e-01
8.566616601800148834e-01
9.119663735114125203e-01
9.672710868428102682e-01
1.022575800174208016e+00
1.077880513505605542e+00
1.133185226837003290e+00
1.188489940168401038e+00
1.243794653499798786e+00
1.299099366831196534e+00
1.354404080162594060e+00
1.409708793493991807e+00
1.465013506825389555e+00
1.520318220156787081e+00
1.575622933488184829e+00
1.630927646819582577e+00
1.686232360150980325e+00
1.741537073482377851e+00
1.796841786813775599e+00
1.852146500145173347e+00
1.907451213476571095e+00
1.962755926807968843e+00
2.018060640139366591e+00
2.073365353470764116e+00
2.128670066802161642e+00
2.183974780133559612e+00
2.239279493464957138e+00
2.294584206796354664e+00
2.349888920127752634e+00
2.405193633459150604e+00
2.460498346790547686e+00
2.515803060121945656e+00
2.571107773453343626e+00
2.626412486784740707e+00
2.681717200116138677e+00
2.737021913447536647e+00
2.792326626778933729e+00
2.847631340110331699e+00
2.902936053441729669e+00
2.958240766773126751e+00
3.013545480104524721e+00
3.068850193435922691e+00
3.124154906767320661e+00
3.179459620098717743e+00
3.234764333430115713e+00
3.290069046761513682e+00
3.345373760092910764e+00
3.400678473424308734e+00
3.455983186755706704e+00
3.511287900087103786e+00
3.566592613418501756e+00
3.621897326749899726e+00
3.677202040081296808e+00
3.732506753412694778e+00
3.787811466744092748e+00
3.843116180075489829e+00
3.898420893406887799e+00
3.953725606738285769e+00
4.009030320069683739e+00
4.064335033401080821e+00
4.119639746732478791e+00
4.174944460063876761e+00
4.230249173395273843e+00
4.285553886726671813e+00
4.340858600058069783e+00
4.396163313389466865e+00
4.451468026720864835e+00
4.506772740052262805e+00
4.562077453383659886e+00
4.617382166715057856e+00
4.672686880046455826e+00
4.727991593377852908e+00
4.783296306709250878e+00
4.838601020040648848e+00
4.893905733372045930e+00
4.949210446703443900e+00
5.004515160034841870e+00
5.059819873366238951e+00
5.115124586697636921e+00
5.170429300029034891e+00
5.225734013360431973e+00
5.281038726691829943e+00
5.336343440023227913e+00
5.391648153354624995e+00
5.446952866686022965e+00
5.502257580017420935e+00
5.557562293348818905e+00
5.612867006680215987e+00
5.668171720011613957e+00
5.723476433343011927e+00
5.778781146674409008e+00
5.834085860005806978e+00
5.889390573337204948e+00
5.944695286668602030e+00
6.000000000000000000e+00
