4.755635810770698413e+00
4.592805407994602795e+00
4.513224168364182276e+00
4.478820709820311663e+00
4.470627051619448622e+00
4.479118473635423037e+00
4.498908624205049556e+00
4.527704228056269820e+00
4.562236001082412784e+00
4.600841230228811973e+00
4.642213532364763751e+00
4.685985264072924927e+00
4.730976297560148147e+00
4.775727650921373524e+00
4.819386130533884760e+00
4.861363941998004812e+00
4.900899637335567327e+00
4.936716654741482913e+00
4.968619272591868530e+00
4.996808040911098203e+00
5.020586236013952153e+00
5.039829728069304515e+00
5.054720388517767837e+00
5.064553770282230971e+00
5.069956634762177394e+00
5.071259128938693017e+00
5.068806018353897436e+00
5.063243912287589410e+00
5.054932352867793632e+00
5.043967027757529920e+00
5.031176224745364856e+00
5.016182358565309585e+00
4.998271878320664996e+00
4.978132683984345164e+00
4.955505270560822240e+00
4.930618226091685763e+00
4.904000227073050944e+00
4.874938217811100927e+00
4.844796232501459521e+00
4.810909306819207920e+00
4.775781819513959192e+00
4.738845603646841376e+00
4.700326856268591591e+00
4.661353898119076078e+00
4.622153361943005301e+00
4.582861936040360185e+00
4.546034584434853087e+00
4.512097253427749699e+00
4.478693134821355670e+00
4.446995023020210880e+00
4.414708945688904151e+00
4.379275693288876781e+00
4.343294075174613411e+00
4.306102653110750467e+00
4.268250646944380833e+00
4.229705070250048493e+00
4.189978959943942982e+00
4.148115623305067778e+00
4.104055651456562259e+00
4.059024794460301067e+00
4.013105263745495144e+00
3.965669778740049445e+00
3.918131729569309663e+00
3.870725745000238138e+00
3.823648694798679859e+00
3.777184556074219213e+00
3.731802839502801561e+00
3.687224730235918013e+00
3.642656161711671281e+00
3.596990153713200744e+00
3.552270494272097956e+00
3.508697603026502687e+00
3.466092592786251370e+00
3.427092137630445734e+00
3.392463571903586494e+00
3.359366058950029821e+00
3.328120294220058284e+00
3.295409684691124053e+00
3.259235824477674903e+00
3.222302385714221895e+00
3.184719177201612794e+00
3.145245992738743279e+00
3.104198740565205838e+00
3.060602402764488694e+00
3.015752662725171618e+00
2.970289507795857542e+00
2.924722582776940527e+00
2.881122215691240829e+00
2.843756095841825982e+00
2.814943530119853321e+00
2.787918822155377896e+00
2.758448879117936681e+00
2.724257519952271167e+00
2.690024126413037564e+00
2.652595910822066028e+00
2.614528220167062322e+00
2.574705834243481650e+00
2.532299333989965984e+00
2.487925735037894714e+00
2.443867682258648255e+00
