-1.608029682949226435e+00
-1.380114064941053265e+00
-1.267573538460776694e+00
-1.205807270364394501e+00
-1.172136977311684092e+00
-1.156119313507254942e+00
-1.152089558872116060e+00
-1.157150173940114213e+00
-1.168547586310522357e+00
-1.184691796824019594e+00
-1.204391508411334133e+00
-1.227067393027360120e+00
-1.251830196196420442e+00
-1.277718647826364684e+00
-1.304122971292270394e+00
-1.330602014980274639e+00
-1.356654933197150026e+00
-1.381544200152222901e+00
-1.405089037215717429e+00
-1.427319755368993137e+00
-1.447828438467742673e+00
-1.466501928937803179e+00
-1.483387019247568439e+00
-1.498093103551142002e+00
-1.510899996667943279e+00
-1.521943264292677789e+00
-1.531369224905190007e+00
-1.539478059991153946e+00
-1.546428944686239593e+00
-1.552251310578169674e+00
-1.557342785917334771e+00
-1.561499717593949343e+00
-1.564351920603341384e+00
-1.566231212547710028e+00
-1.566996837142597965e+00
-1.566753085549603686e+00
-1.565755183872540979e+00
-1.563638287279638828e+00
-1.561076807855497517e+00
-1.556731297694485594e+00
-1.551847555927693634e+00
-1.546135628210055568e+00
-1.539703211989119636e+00
-1.533109492441549149e+00
-1.526463197613469491e+00
-1.519828435430041091e+00
-1.514478772719329402e+00
-1.510623560668334031e+00
-1.507081041454778170e+00
-1.504434504316789489e+00
-1.501534080605293031e+00
-1.497097490225866467e+00
-1.492421653089759381e+00
-1.487173540813045758e+00
-1.481625615864028411e+00
-1.475759386921493999e+00
-1.469329512314065500e+00
-1.461855913146971941e+00
-1.453307270543736651e+00
-1.444294954491752936e+00
-1.434858667074628169e+00
-1.424683458456893259e+00
-1.414474801492273670e+00
-1.404348869489994600e+00
-1.394403031674359639e+00
-1.384778281081246121e+00
-1.375708442797622499e+00
-1.367053239913361917e+00
-1.358414826261503228e+00
-1.349238951591218205e+00
-1.340546798946616436e+00
-1.332437913032983756e+00
-1.324822227925594120e+00
-1.319017498264629440e+00
-1.315406846101956573e+00
-1.312569342803774353e+00
-1.310664858311423098e+00
-1.308034648718922277e+00
-1.303679092091927894e+00
-1.298949632059486659e+00
-1.293900805413404909e+00
-1.287912164667149417e+00
-1.281141341278547063e+00
-1.273100523953213381e+00
-1.264437271070330437e+00
-1.255471310791954398e+00
-1.246457216671341017e+00
-1.238429919475630303e+00
-1.233523045221889713e+00
-1.232896042403074599e+00
-1.233165870695962507e+00
-1.232215803550315680e+00
-1.228907581548149386e+00
-1.225580737211465543e+00
-1.220658728216998723e+00
-1.215419088824280180e+00
-1.209304078365131208e+00
-1.201898864867111838e+00
-1.193511841318737998e+00
-1.185284222466011173e+00
