5.330847952132378609e+00
5.152928225426215647e+00
5.074946298672710299e+00
5.043760569699533569e+00
5.039264847469993036e+00
5.048822504907636066e+00
5.068827364758389464e+00
5.096398895227015835e+00
5.127709388439056326e+00
5.162992269197201445e+00
5.204583442262993742e+00
5.249297050711517976e+00
5.296500708553891990e+00
5.345582968699297943e+00
5.399144560017624883e+00
5.451173205679526568e+00
5.501951475218652021e+00
5.550767508785687809e+00
5.593599370043771835e+00
5.630266088164495919e+00
5.659279533328150258e+00
5.683377799996833346e+00
5.702306644975819516e+00
5.717100674411177863e+00
5.726537566753744812e+00
5.729778710726056268e+00
5.715901560966960560e+00
5.692743889137418023e+00
5.661869955810124644e+00
5.619120620635218444e+00
5.575386811112260865e+00
5.529993651633914098e+00
5.481916434622974066e+00
5.430103016776381075e+00
5.378999928961316179e+00
5.328256686851726265e+00
5.274336665991104844e+00
5.232182653218107937e+00
5.204978040107311799e+00
5.196503227575330897e+00
5.210313875177184251e+00
5.238725521672987995e+00
5.261689469101813010e+00
5.259693491608048888e+00
5.242953116564948779e+00
5.220765453067913064e+00
5.192235106010069323e+00
5.161113902667558762e+00
5.126712911873697820e+00
5.089698388513013150e+00
5.050978025482998568e+00
5.011397635861601252e+00
4.971342873158035580e+00
4.934039813869291358e+00
4.904191916134962526e+00
4.886592994259479461e+00
4.873392177511525425e+00
4.850832443476980060e+00
4.822118838844079214e+00
4.789197163770268162e+00
4.752778777258368947e+00
4.715945950515958884e+00
4.676324879043757043e+00
4.635329386908000338e+00
4.592661393899676980e+00
4.548513602194341310e+00
4.505942694363271883e+00
4.472515611656354473e+00
4.480081811837683503e+00
4.503849950433506777e+00
4.529208739432065478e+00
4.555927418377904381e+00
4.586922669343439729e+00
4.522696500806832276e+00
4.439821129231131813e+00
4.356940676003537405e+00
4.274055459646582733e+00
4.191165778423409094e+00
4.108271911661724118e+00
4.025374120987004645e+00
3.942472651471659262e+00
3.859567732706342014e+00
3.776659579799035438e+00
3.693748394307154737e+00
3.610834365107440824e+00
3.527917669208056495e+00
3.444998472506962894e+00
3.362076930500339955e+00
3.279153188944500918e+00
3.196227384474520594e+00
3.113299645182571407e+00
3.030370091158660628e+00
2.947438834996354728e+00
2.864505982265865391e+00
2.781571631956657242e+00
2.698635876891605889e+00
2.615698804114647391e+00
2.532760495253626232e+00
2.449821026859987594e+00
2.366880470726858032e+00
